PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
1umw, 1.0, 2.0, 0.0, 14.0, 10.0, 14.0, 0.0, 0.0, 57.0, 24.0, 5.653817235688, -2.2801602427959993, 393.3999999999999, 13.01389564091773, 12.872880697654127, 2.054825635717665, 1.8457792640798598, 0.9999933549015392, 0.9999933549007529, 0.0, 0.0, 6.152575711292654, 2.412874406202501, 0.0, 0.0, 2.962216748608154, 2.962213392307906, 6.48002685670123, 6.3578999349656, 0.0, 0.0, -2.1780821680204157, -0.6321540875199835, -197.40480102185205, 91.59572727884115
2hu6, 0.0, 0.0, 2.0, 13.0, 3.0, 5.0, 0.0, 0.0, 28.0, 4.0, 3.9639710405510002, 1.1313807227636001, 100.13, 16.155175823148728, 11.370647877797545, 0.6543392344554784, 0.6543392246736599, 0.0, 0.0, 9.978389709171305e-05, 9.978389709171305e-05, 11.261275012605243, 2.3699007850094005, 0.9980273791282539, 0.9980273771402518, 1.649084934489959, 1.6490847551749996, 1.379346675977857, 0.9791945348254217, 0.0, 0.0, -0.030478612509564747, -0.06274570293264382, -177.7377765502839, 89.24614342604038
1w9v, 1.0, 2.0, 1.0, 10.0, 9.0, 12.0, 0.0, 0.0, 48.0, 9.0, 3.243800882421, -2.7354802799338005, 298.09, 16.868479203123872, 12.358085249341087, 0.15281105158239577, 0.15281104987361913, 0.6363924893510498, 0.33439775436003555, 7.173298846345848e-08, 7.158438228942603e-08, 7.844532897355955, 1.1024791751040257, 2.19349028080374, 0.9999999740093287, 8.495176091158312, 4.808304627559589, 1.2066739556606252, 1.1394668582297807, 0.0, 0.0, -1.0767665085439813, -0.4543366274345517, -175.90089980607797, 90.714428530934
3eju, 1.0, 0.0, 1.0, 11.0, 4.0, 4.0, 0.0, 0.0, 25.0, 4.0, 4.709387291324999, 1.6375162606287998, 82.2, 9.732368840790224, 7.485142232106823, 0.054973260184632014, 0.05495386452927321, 1.221771620959698, 0.9058238883879385, 1.2079165698213091e-08, 1.0741311856687366e-08, 6.465603137109345, 1.358466252937403, 1.1883849063612545e-08, 1.1524320422117302e-08, 4.152189096014599, 2.363073591086163, 0.8528872851671246, 0.8528774181953708, 0.0, 0.0, 0.443721029777629, -0.5766893626315562, -165.4090619179904, 89.33777740659141
1jqe, 2.0, 0.0, 3.0, 17.0, 3.0, 1.0, 1.0, 0.0, 28.0, 9.0, 6.286726538950999, 5.4158702909459, 39.839999999999996, 8.038397797079966, 6.635720844725696, 0.7763869821492381, 0.7763869810619084, 2.675097376807542, 1.1150383639213393, 0.0, 0.0, 24.636738293477418, 2.704528803797473, 3.105955190411698, 2.9967284012164406, 0.2546056683866074, 0.25460537339883893, 2.8753892224520804e-12, 2.8282380350885485e-12, 0.8844766371182124, 0.6941876569282803, -0.7064734027984303, -0.11988520766515573, -226.7404996905833, 118.13806028296075
2f6z, 0.0, 2.0, 2.0, 10.0, 3.0, 8.0, 0.0, 0.0, 34.0, 8.0, 3.1724863019100003, -0.39261151033849995, 204.63, 14.65051819371785, 10.38646631161875, 0.8330657951862263, 0.7480175270984818, 0.0, 0.0, 7.400686294509947e-06, 7.211723657344002e-06, 10.472126130994067, 2.110086357603635, 0.99933435958595, 0.9993307029993773, 0.9881304119308987, 0.9868719486454866, 7.0226170659236296, 4.115520232843218, 0.0, 0.0, -2.216880064453775, -0.5614962467706985, -197.83057400738738, 104.5236206569959
1klg, 2.0, 3.0, 0.0, 23.0, 21.0, 21.0, 0.0, 0.0, 104.0, 48.0, 11.170513244848001, -0.053581239975997584, 617.3699999999997, 26.448905031155654, 23.27709532653019, 0.7379262635328981, 0.7324709422183443, 0.012580305359638957, 0.008360412644446667, 0.0, 0.0, 30.83645545405952, 5.496376511754622, 0.0, 0.0, 5.340510289353468, 5.253124340796444, 6.820642897243056, 5.512856699239494, 0.0, 0.0, -0.7634414437649409, -0.3549862743504381, -498.1026831590465, 249.38134825735423
1o3p, 2.0, 0.0, 3.0, 13.0, 7.0, 4.0, 0.0, 0.0, 25.0, 4.0, 4.148775731698, 3.4625950923527, 111.0, 9.640660086799835, 7.858093749272385, 0.9396217067194038, 0.9396216801540596, 0.134221681206142, 0.07128521443611843, 1.7814280802145028e-11, 1.7814280802145028e-11, 5.151601685953063, 1.7603737747409371, 7.139139885008785e-09, 6.532626693344998e-09, 7.764171876399449, 3.8958183877015, 1.2269592066053436, 1.2269252229836605, 0.0, 0.0, -0.8778733740891403, -0.14648901031131722, -143.66614113221002, 73.20618005932545
2ofv, 0.0, 0.0, 4.0, 21.0, 3.0, 6.0, 0.0, 0.0, 31.0, 4.0, 6.776140502790998, 4.563827907373, 80.9, 11.837060377549834, 9.25509098156979, 1.7112267679188125, 1.711224504711777, 0.0, 0.0, 1.0992930677005117, 1.0992930677005117, 35.93553199332066, 4.569186326763224, 1.0421595667528492, 1.0403392241741907, 3.1070480326658343, 1.9822907069120692, 1.8070640431157408, 1.8070640423285345, 0.0, 0.0, -0.4584020262691217, -0.16095268449862246, -248.0591594527131, 122.76179885999979
1yvh, 2.0, 3.0, 2.0, 20.0, 21.0, 20.0, 0.0, 0.0, 83.0, 38.0, 6.766684241426999, -3.924517388598303, 592.9799999999998, 25.3650479733505, 19.058630999787443, 2.2203661733401714, 1.9157407835274773, 3.377259416431653e-08, 3.377259416431653e-08, 0.0009906015429152104, 0.0009585198956266439, 7.661168733803849, 2.1862829231403174, 0.7398275460584797, 0.7398275460584797, 5.840170238348491, 5.547365350404274, 4.767488763670411, 3.786662023209974, 0.0, 0.0, -3.890488938464532, -0.9408774876951524, -251.87964991013283, 130.87345014327062
2wxq, 0.0, 0.0, 3.0, 11.0, 1.0, 7.0, 0.0, 0.0, 34.0, 6.0, 3.631112073757, 1.5810835899259994, 122.08, 7.637310821918877, 7.502848113050271, 0.24223666249046139, 0.2422366542617838, 0.0, 0.0, 1.064564175492263e-06, 1.0645640972849735e-06, 9.178460278066133, 1.560645688022419, 1.4559050308426846, 1.2585428385645019, 4.573959235114765e-05, 4.573946837012746e-05, 1.1501438086587945, 1.1371165372274932, 0.0, 0.0, -0.04907407962428822, -0.023289924451632724, -185.75270610239403, 103.84945368030465
2vu3, 2.0, 0.0, 2.0, 10.0, 6.0, 3.0, 2.0, 0.0, 25.0, 4.0, 3.829082929288, 1.6565411441636, 104.74000000000001, 9.285554666454047, 8.04916507401779, 0.0535767011157615, 0.05357670019338382, 0.2093803256672868, 0.1892614959914901, 0.014038920237932084, 0.014038920237912188, 11.568817161885924, 2.322418654487786, 0.0011613508649163293, 0.0011526121257213011, 4.776278702547763, 3.9690376274489703, 0.7580130057143035, 0.7580130057142977, 0.9642330849867264, 0.9632606424934533, 0.7118528126324284, -0.03259245854659466, -176.93727615997827, 86.24847611837605
1p1q, 1.0, 1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 0.0, 13.0, 3.0, 0.7116746527410001, -0.33844523746179994, 106.1, 11.932794413462966, 7.8451701970669, 3.0705925205398974, 1.9690039093756075, 0.8685061627762541, 0.8685057835755423, 0.0, 0.0, 3.1492922658738984, 0.46084974395805095, 0.0, 0.0, 2.7384172306643553, 1.0604420451188785, 5.3741429080488246, 2.6587905387923163, 0.0, 0.0, -0.04103092992156702, -0.3295641595852315, -113.60652820654066, 61.3799157161315
3lqi, 5.0, 1.0, 0.0, 18.0, 29.0, 17.0, 0.0, 0.0, 76.0, 41.0, 6.425774780606001, -3.6305155372076006, 543.4799999999998, 21.221455051792365, 15.817509590663835, 0.03405059285643891, 0.03404905504189684, 3.187727612029397, 1.2119530588958298, 0.0, 0.0, 13.625145638248174, 1.9975858386755212, 0.0, 0.0, 8.54232174213917, 6.70160008800515, 0.9399690782410848, 0.9399690782387471, 0.0, 0.0, -1.9376265188289052, -0.4402963400392438, -257.0064162723097, 127.41288303797823
2v57, 1.0, 0.0, 3.0, 9.0, 5.0, 0.0, 0.0, 0.0, 16.0, 0.0, 2.8592931984320002, 1.5418867035744002, 66.18, 8.319666771165766, 6.095112479138879, 2.872314472996002e-05, 2.841922231846219e-05, 0.5931521798676637, 0.2966664019121684, 1.0295858599836023, 1.02958585998173, 7.056367293787043, 1.3035238976992418, 3.8627824720729325, 2.7365700146597436, 3.268793948215923, 1.9163312492959563, 0.0, 0.0, 0.0, 0.0, -0.65779432745827, -0.1205885677337474, -110.10091265848143, 54.68038314497228
3kga, 0.0, 0.0, 5.0, 19.0, 4.0, 4.0, 0.0, 0.0, 32.0, 3.0, 6.111118436550997, 4.829814056848999, 88.73000000000002, 12.317841258801357, 11.155066749041149, 0.9576525310948267, 0.9576519591320474, 0.0, 0.0, 2.4888590571946103e-05, 2.4888590571946103e-05, 22.932824290469263, 4.169110863922517, 0.9944608362958164, 0.9944608033551354, 3.7434314440925314, 2.508817973718412, 1.8398200688300708, 1.8396835466805601, 0.0, 0.0, -0.11151988272976587, -0.1475581515977136, -200.82988443888718, 92.94530421846943
3juo, 1.0, 1.0, 1.0, 8.0, 3.0, 2.0, 1.0, 0.0, 17.0, 3.0, 3.055319092039, 1.6526133380682997, 68.77, 11.466691042032899, 7.9074815193797265, 2.4531199093105998, 2.233892204595188, 1.9790272244612246, 0.8942167335860255, 1.0000051711140276, 0.9999999999999944, 9.689714412891078, 1.7282954332071272, 1.8201274784599811e-06, 1.5043727103849441e-06, 1.6420231610508607, 1.5217211099237236, 1.318639382066621, 1.2857154788158747, 1.9275546599075761, 0.9924001282253762, -0.229041053528476, -0.23079476074446317, -133.0296360239693, 71.92316568463623
3g2h, 0.0, 0.0, 2.0, 6.0, 4.0, 8.0, 0.0, 0.0, 22.0, 3.0, 1.908126668818, -1.1459234629669, 120.86000000000001, 9.251627536255478, 6.155831325685738, 2.010180646416484, 2.0097790520703844, 0.0, 0.0, 5.213317400540332e-10, 5.213118013361978e-10, 4.48599769812629, 1.3529112206710494, 4.877291726471507e-10, 4.2928399416936105e-10, 5.955767676249395, 3.930793717202301, 2.3429043271234113, 2.298838310383829, 0.0, 0.0, -0.422762160051125, -0.03319924801040174, -151.57878679474112, 69.23579359351595
3mjl, 1.0, 0.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 6.0, 0.0, 0.409912868457, -0.17800462418259994, 55.95, 1.8453040580976594, 1.821080699321719, 5.385910873878898e-08, 5.1493175404703034e-08, 0.0, 0.0, 5.235891777353705e-14, 5.235891777353705e-14, 0.42332797456425664, 0.2059726161571198, 0.0, 0.0, 2.227065254566528, 2.0680830063847617, 7.402858147263688e-13, 4.2623124815007166e-13, 0.0, 0.0, 0.9595561802142799, 0.2871631945437442, -38.900129492014756, 21.561388624569833
1nvq, 1.0, 0.0, 5.0, 16.0, 4.0, 6.0, 0.0, 0.0, 36.0, 2.0, 5.273373285630999, 2.615988649131399, 94.26000000000002, 17.892652172022242, 14.993922322743753, 0.01982751387329485, 0.019827116912986213, 0.030179915045772797, 0.030179696472508573, 0.9620460753602715, 0.9620460753602715, 20.530791428757862, 3.568089336402503, 0.004613821546820879, 0.004613821221149373, 3.907027457764278, 2.9526547460024406, 0.8283760972489691, 0.8282243384551556, 0.0, 0.0, -0.7590061280554165, -0.2780746171512648, -222.77526878455782, 106.88524896845348
2ax9, 0.0, 0.0, 1.0, 11.0, 2.0, 7.0, 1.0, 0.0, 21.0, 5.0, 4.362100257543, 1.6726321413347998, 92.47, 9.279251298109157, 7.8468717932803305, 0.0556548208188783, 0.05563859935960527, 0.0, 0.0, 4.212360731540278e-11, 4.212360731540278e-11, 28.391327927853183, 3.091809875867422, 0.9954729475464197, 0.995469405765268, 1.5675873571510333, 1.542143093007362, 0.0722102315723264, 0.0580335376185046, 0.12120265429853068, 0.12085579660453878, -0.018215417933096164, -0.059108476500014655, -161.60683932603357, 80.0590061196227
1q4x, 0.0, 1.0, 3.0, 19.0, 1.0, 4.0, 0.0, 0.0, 28.0, 7.0, 6.155192025595998, 5.387865400305598, 69.59, 2.7758198451322773, 2.3385998305524383, 1.5155994647146724, 1.5154923195191274, 0.0, 0.0, 5.169884496437133e-13, 5.09928834472534e-13, 39.689661549930136, 4.364714497257714, 2.004572165858918, 1.0044790935252033, 0.999992911201547, 0.9999926760083782, 1.3205675910639627, 1.271118269816431, 0.0, 0.0, -0.7949377159128904, -0.12917892818909696, -250.8059236636667, 120.43981728305691
1u3s, 0.0, 0.0, 4.0, 13.0, 2.0, 4.0, 0.0, 0.0, 21.0, 1.0, 4.123652831524, 3.9200055165684, 66.49000000000001, 5.07027600723403, 4.093825801691873, 0.01317689775310102, 0.013176897686766347, 0.0, 0.0, 3.0657917995538945e-07, 3.0657917995538945e-07, 28.039122531993502, 2.924177691462724, 1.9996899127743153, 1.9996898402406422, 1.675377891137272, 1.2312100025585933, 0.41236731473372235, 0.41236700757838485, 0.0, 0.0, -0.36111050774535375, -0.16907417692436216, -163.13557231607265, 73.87909685172252
2h21, 2.0, 1.0, 2.0, 7.0, 7.0, 9.0, 0.0, 0.0, 27.0, 7.0, 2.604605865823, -0.5349267032981003, 212.38, 21.052518334309422, 11.2511112506419, 1.4039468067036203, 1.356069077582234, 0.05492764956161074, 0.03259153964060679, 3.960842235409532e-15, 3.960842235409532e-15, 6.150592612557711, 0.9828951954406955, 0.9590004898336597, 0.9589304142099855, 3.738304975524248, 1.9296632444049018, 2.0506343100286077, 2.0491302134087515, 0.0, 0.0, -0.5405703885171458, -0.2582049553197432, -183.92740377661784, 90.42815461707521
2zbf, 0.0, 0.0, 0.0, 21.0, 2.0, 7.0, 0.0, 0.0, 46.0, 17.0, 8.368008705429999, 3.763479951130998, 171.95999999999995, 3.500059449161219, 3.492691447123635, 1.0973433940308042e-08, 1.0972808789762229e-08, 0.0, 0.0, 0.0, 0.0, 35.531887278075544, 5.363230727090816, 0.0, 0.0, 2.7140768763901222e-05, 2.6813761576862062e-05, 0.014044049557733878, 0.014044044131466146, 0.0, 0.0, -0.11051948321927682, -0.02183620184400599, -302.81808180220776, 154.8033742612443
2nxl, 1.0, 3.0, 2.0, 18.0, 12.0, 15.0, 0.0, 0.0, 69.0, 28.0, 6.851982681487001, 0.42694516473170135, 401.0599999999999, 26.942571395951745, 23.534287627939626, 1.4253144921788377, 1.4252937965426065, 6.914385243843713e-11, 6.914385243843713e-11, 1.2020952826934408, 1.2020952826934408, 23.008970641628682, 4.338874634468829, 5.968440991954638e-15, 5.968440991954638e-15, 6.047404185236114, 6.04341738095755, 6.384495116912777, 6.27172314128823, 0.0, 0.0, -1.0162473407224792, -0.4054104260299153, -354.17410582296696, 159.2599336528364
3cfq, 0.0, 1.0, 2.0, 12.0, 1.0, 2.0, 2.0, 0.0, 19.0, 4.0, 4.425345899802, 3.7884373865842, 52.16, 4.56856493757826, 4.216209763934327, 0.00010530503604075965, 0.00010529014913065507, 0.0, 0.0, 1.0570830229912518, 0.9074952647380106, 21.34191291546656, 3.1381157309862964, 0.0, 0.0, 3.772867766294117e-12, 2.433237616477691e-12, 0.002430801930775666, 0.002430801893584474, 3.611821913499433, 1.9912930657940002, -0.38670158170654867, -0.03396677566910314, -158.49311962025894, 84.48681328925426
1o0d, 2.0, 1.0, 1.0, 10.0, 7.0, 6.0, 0.0, 0.0, 33.0, 10.0, 4.589504731371001, 0.9965930976712999, 162.69, 11.773797151019492, 9.899692903989965, 0.4578101390887351, 0.45781010868179217, 0.12726513554005328, 0.06375304586679605, 0.0, 0.0, 15.840872157878715, 3.0414663001743034, 2.5769485010540454e-10, 2.1375491027257826e-10, 5.4252768829447255, 3.280329148720502, 1.0724332710309792, 1.0724332702042687, 0.0, 0.0, -0.7197778764679026, -0.24519889593010466, -197.84566926038622, 93.50608567725611
3cj3, 0.0, 0.0, 2.0, 15.0, 2.0, 1.0, 2.0, 0.0, 23.0, 3.0, 5.584081950212999, 4.414838102830499, 46.330000000000005, 1.769358573480312, 1.7680617304983488, 1.0843167061763825, 1.084316527069177, 0.0, 0.0, 1.0006066572947736, 1.0006066485235414, 21.15519339218837, 3.358575848447919, 1.0000040267833363, 0.9999999858395081, 1.2191269028551504e-06, 1.0387287641457818e-06, 0.9773806872237744, 0.9765813702049685, 2.141327583956455, 1.9206606613655814, -0.018831055744999232, -0.030176495401552792, -157.68490577079376, 94.79388241786697
1lbk, 1.0, 2.0, 0.0, 3.0, 6.0, 7.0, 0.0, 0.0, 20.0, 9.0, 1.007847359438, -1.2506916801015997, 204.89999999999998, 10.846819032272169, 9.99194901369713, 1.3407966370201705, 1.3402144292776312, 8.030015007165008e-05, 8.030015007165008e-05, 0.0, 0.0, 1.9510545512139328, 0.34250259607719735, 0.0, 0.0, 1.9155166575812892, 1.8004167093304666, 3.7572064637053693, 3.7570716542149647, 0.0, 0.0, -0.48102155082067444, -0.1885549587091542, -121.35861489986704, 72.47573574124824
3hrf, 0.0, 1.0, 2.0, 15.0, 0.0, 2.0, 1.0, 0.0, 20.0, 5.0, 4.872643596467599, 4.690204064114199, 40.129999999999995, 3.5728406457546287, 3.439185017570541, 0.40396158000084265, 0.2690360491049121, 0.0, 0.0, 1.0025069694315203, 1.0025069582755606, 22.50276398989708, 3.4553058382976864, 0.9998796391183471, 0.9998796391038907, 0.0, 0.0, 1.9433349954093304, 1.0093814763954254, 0.018328952682502408, 0.018328757664726806, -0.5423895463442365, -0.2427661574752317, -138.43105370047908, 68.23206747092028
3mf5, 0.0, 1.0, 3.0, 20.0, 0.0, 2.0, 0.0, 0.0, 27.0, 4.0, 7.6787905871009965, 7.356114152534598, 68.37, 6.862259719962839, 6.579059871265269, 0.4661903072976513, 0.4610702825095264, 0.0, 0.0, 1.0000008356123296, 1.0000000047013446, 31.472153700945015, 5.415393011042698, 2.8181364083965023e-05, 2.8180780223878582e-05, 0.0, 0.0, 1.3151724065809716, 1.3143672251703837, 0.0, 0.0, -1.2574883265549892, -0.21133980486530962, -183.33271434490888, 93.19541414403244
2cej, 0.0, 0.0, 3.0, 24.0, 5.0, 6.0, 1.0, 0.0, 45.0, 13.0, 8.415131504737998, 3.0925737821569004, 140.23000000000002, 19.87613679920198, 17.698951549289067, 0.2837499259089841, 0.2836225451653404, 0.0, 0.0, 0.7402434716877888, 0.740243471673177, 32.9740610805485, 5.788791467862244, 1.5744326693459284e-13, 1.5744326693459284e-13, 5.453854781505604, 4.739062098796755, 1.3801566817395856, 1.3792405181606537, 0.9538430126651961, 0.9427810702918847, 0.046154575549740506, -0.08737185159309936, -326.4113789154499, 159.73529942156918
2hb1, 0.0, 2.0, 1.0, 3.0, 0.0, 5.0, 1.0, 0.0, 14.0, 4.0, 1.354583450417, 0.4072167008091, 117.73, 3.777638363556608, 3.539271978437969, 2.0789838036011354, 1.7944004234327908, 0.0, 0.0, 2.407947906885399e-05, 2.4079255640438415e-05, 7.158638006031813, 0.9174601751469031, 0.999995946175928, 0.9999909865824831, 0.0, 0.0, 3.698482921986357, 2.360813451555526, 0.5586838614508416, 0.5586404949665019, -1.6751945129762174, -0.4545729133222495, -104.01318203175578, 59.3389930466885
3p1d, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 7.0, 0.0, 0.339841940879, -0.20544301266009993, 20.310000000000002, 1.970293510352107, 1.9702142056827785, 0.7718321945657259, 0.7718321945656009, 0.0, 0.0, 0.0, 0.0, 1.9062068653696536, 0.24098988960921466, 0.0, 0.0, 0.0, 0.0, 0.9997088778497766, 0.9997088707061558, 0.0, 0.0, 0.00933566679563047, -0.028015255358656444, -59.56000147496027, 26.952352224109056
2a3x, 0.0, 2.0, 0.0, 6.0, 0.0, 10.0, 0.0, 0.0, 32.0, 6.0, 1.810183629326, -1.7669218631536, 176.26, 5.1328597541715535, 4.701133118787204, 3.4873018163362497, 2.444975463756752, 0.0, 0.0, 0.0, 0.0, 5.455267976942596, 0.83875671008279, 0.0, 0.0, 0.0, 0.0, 2.3549036774428993, 2.35425730430187, 0.0, 0.0, -7.834704753256313, -4.272338129383853, -119.55171352651385, 74.17334439633373
2zdz, 1.0, 0.0, 4.0, 22.0, 5.0, 5.0, 1.0, 0.0, 35.0, 7.0, 6.959516955974998, 3.980385191623, 114.31, 14.14946796271346, 12.693824575989451, 1.1309832335731331, 1.1309831961177776, 4.0101258793479757e-14, 3.06394811815802e-14, 0.9961084557212154, 0.9961084557212154, 22.70331335464806, 4.457389852887539, 3.1283261010726786, 2.0176102607506783, 3.275718317581012, 2.7215616858832394, 1.3004729839463353e-05, 1.2994546280800738e-05, 1.0164905234382413, 0.979073149416729, 0.07406361523013485, -0.2764304174839601, -203.0282819352773, 100.85639553743718
2rfy, 0.0, 0.0, 0.0, 0.0, 8.0, 11.0, 0.0, 0.0, 23.0, 4.0, 0.0, -6.1902742645162, 189.52999999999997, 4.412074110245406, 3.42562889090745, 0.23987536938874351, 0.23987380549515186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.748827825133541, 2.772344089848572, 1.1004524144864687, 0.9289410232252097, 0.0, 0.0, 0.18644478611840837, -0.015097398548275775, -125.586845246416, 55.33762983869772
2w77, 2.0, 5.0, 1.0, 14.0, 19.0, 25.0, 0.0, 0.0, 99.0, 36.0, 4.689427879283, -8.097376175486822, 646.3499999999999, 25.8226911827126, 21.78247314864877, 1.5738005631123513, 1.5730721725950805, 0.06803352975565562, 0.05059441568152865, 0.01281748815873516, 0.01281748815873516, 9.030238440591232, 1.5207953574390274, 1.3847063669714004, 1.0, 1.8089537542209997, 1.7789076424155934, 3.7901106947062813, 3.7724761920558825, 0.0, 0.0, -0.20795546436964807, -0.16300756562980684, -269.35109996048806, 130.04180652160224
2q2a, 2.0, 1.0, 0.0, 3.0, 8.0, 4.0, 0.0, 0.0, 12.0, 6.0, 0.833195194263, -0.2962123036009999, 131.41, 11.78567593525655, 6.535998256592152, 3.0206464027709994, 1.2616206145706035, 0.17814810603074216, 0.08512784725470465, 0.0, 0.0, 3.5573945026480445, 0.3904949593357796, 0.0, 0.0, 9.702110129597264, 3.9861807759543573, 4.307510823980384, 2.6046040634291976, 0.0, 0.0, -1.8280729182933722, -0.705126962204966, -134.40691841885922, 77.26125860943344
2qtr, 1.0, 3.0, 2.0, 5.0, 7.0, 16.0, 0.0, 0.0, 44.0, 11.0, 1.5671301853679998, -5.40992510614226, 341.1399999999999, 19.121910629114907, 15.077309585264825, 1.0848863160922269, 1.0825427218947046, 1.1073436157753958, 0.7262280469749604, 1.4423307191552004, 1.4423307191552004, 3.5936618328713013, 0.8592612909868516, 2.842654654730126e-08, 2.7183217795585555e-08, 7.4853990472361716, 4.141550375181351, 4.271940408509042, 3.6210430200725043, 0.0, 0.0, -1.4429169428490847, -0.581822930569242, -300.5411913360724, 146.12734970473196
1w3l, 0.0, 0.0, 0.0, 1.0, 10.0, 15.0, 0.0, 0.0, 32.0, 7.0, 0.499786687899, -6.859115456654599, 240.24999999999994, 15.639315086888397, 10.190557949863283, 1.6959886280220502, 1.6686757265672019, 0.0, 0.0, 0.0, 0.0, 2.062007320340875, 0.3523601123317804, 0.0, 0.0, 9.828801434099868, 6.278183807840881, 5.122876993729399, 3.8914399706327467, 0.0, 0.0, 0.08943517453523567, 0.14879128653986604, -174.89333074583035, 93.4970323443191
2r3g, 0.0, 0.0, 3.0, 12.0, 1.0, 5.0, 0.0, 0.0, 24.0, 4.0, 3.860624235003, 2.5753499337072996, 55.63, 9.7750046587037, 7.982792589759689, 0.022415359916980817, 0.022415347040436778, 0.0, 0.0, 2.0217525084882806, 2.0217460829270926, 18.01762926663371, 2.6051111863819547, 0.001843812044577509, 0.0018405379861198973, 0.9529503278885928, 0.9529012013288716, 1.2696880516543583, 1.2696879965421473, 0.0, 0.0, 0.23195883904208273, -0.047576033849501084, -173.0730166505933, 91.11844632915401
3b7u, 0.0, 1.0, 1.0, 7.0, 3.0, 5.0, 0.0, 0.0, 21.0, 7.0, 2.4106056881580002, -0.2442220649513998, 118.56, 15.890502749933297, 11.16706269827324, 2.26663563018534, 1.4920623046887274, 0.0, 0.0, 0.008477840013864276, 0.008470397250249017, 4.499159916242046, 1.129555262961573, 1.2275253537381014e-05, 1.2275253469740755e-05, 5.181183205651108, 2.98298238043175, 3.80563246966779, 3.480424571888005, 0.0, 0.0, -1.4630384308601188, -1.2280621114630694, -144.86696122873002, 77.00411755412792
