PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
3mss,1.0,0.0,2.0,12.0,4.0,2.0,0.0,0.0,21.0,6.0,3.746368107386,2.7861640304568,65.97,1.1813950801439466,1.1813871521827355,1.7213133815901332e-09,1.7212241930795786e-09,0.0,0.0,0.0,0.0,19.576048238400805,2.656637463069744,8.878016939057086e-08,8.877698214313629e-08,1.011798881710301e-13,9.442617927253527e-14,2.914286414627035e-12,2.9139521772056397e-12,0.0,0.0,0.1499487286952239,0.0105106323626343,-121.7608654559344,56.121374246904
2xdx,0.0,0.0,2.0,9.0,2.0,3.0,1.0,0.0,16.0,2.0,3.193570819039,2.1024392297272003,61.03,1.7414527035785148,1.7124297580044507,0.130011046782364,0.1300097873679506,0.0,0.0,1.8671818682356878e-10,1.863780908942972e-10,9.133409274402863,1.7408543361013822,2.7942364112398257e-05,2.794228837992296e-05,1.4689892245281588,0.9992807696557968,9.171481127065514e-07,9.156709684288788e-07,2.405169612019308,0.9999942486873044,-0.0397276501274981,-0.0313395088807802,-127.40771527999974,74.78988449679372
5l9g,1.0,1.0,0.0,1.0,9.0,8.0,0.0,0.0,21.0,11.0,0.339841940879,-5.479700486616401,200.98,15.99481727729545,10.544790899375268,1.2044136345491083,0.9385834501569048,3.087040519870519,0.9958877699908673,0.0,0.0,1.8055675921668477,0.1084050636836418,0.0,0.0,8.714378591300418,5.630949860547135,3.1755756061706046,3.003808728512791,0.0,0.0,-0.3069336624327772,-0.4494262771194721,-178.4957015065441,92.60348831327104
1ucn,1.0,2.0,2.0,4.0,5.0,11.0,0.0,0.0,27.0,6.0,1.31802870255,-3.728309776055699,261.96,8.36442083502395,5.237877601330175,2.148364068745908,1.4919796579192646,0.0032120882034878,0.0026963992765274,5.006421687715813e-09,5.006421687715813e-09,4.535247814727159,0.7171117221712102,3.296483579575216,1.9976485821837788,3.0701179676571204,2.5153746103487213,4.142663491817012,2.79721215749314,0.0,0.0,-3.560345255402213,-1.4586110608976777,-140.6112704636652,76.22858143606439
1b6k,1.0,0.0,2.0,18.0,7.0,7.0,0.0,0.0,49.0,12.0,6.663467725088001,2.5516434145856004,173.91,18.96060669026567,15.928576521333754,0.1471395664766236,0.147139072990778,0.0,0.0,0.0,0.0,23.263874543930605,4.322945924978882,3.2607874432938695e-14,3.2607874432938695e-14,5.676942609218888,4.800639560337582,1.9364120196056456,1.9364118408837163,0.0,0.0,-1.1309289824534006,-0.404742151696057,-283.5373368049538,117.60513193128035
6qau,1.0,0.0,2.0,14.0,4.0,4.0,0.0,0.0,34.0,11.0,5.167428496527,2.4833998824061,92.61,10.31200052293944,9.210502383291942,0.0506999978005226,0.0506996570559996,1.2116013715753754e-07,1.2116013715753754e-07,1.468146967342688e-14,1.468146967342688e-14,17.93734094073975,3.2137017192547863,8.88926506382191e-05,8.88926506382191e-05,0.99584751782965,0.9958473723582372,0.8605836120595322,0.8605836120570406,0.0,0.0,0.1651515325944922,-0.0593319769955697,-218.91919244068424,100.63992055071677
3arp,1.0,0.0,1.0,16.0,5.0,2.0,0.0,0.0,34.0,10.0,6.197431512943999,5.39298330781334,60.14,2.7262219479372707,2.723757670692476,0.0001810861173575,0.0001810526836246,0.0435075575309376,0.0178697040626469,3.049336671116309e-10,3.0493143093811025e-10,16.82574784797651,2.26703175481294,0.1789718684829398,0.1040643641879811,0.039749863764055,0.0397498636724534,4.8730335732724033e-11,4.8606580642189886e-11,0.0,0.0,-0.1682543871996959,-0.0146440642279104,-206.87018401678287,102.93679094875402
4ucc,0.0,2.0,2.0,9.0,0.0,6.0,2.0,0.0,20.0,4.0,3.468385760598,2.043900151726,98.07999999999998,12.266833587789796,9.625340736784317,0.4072949284693888,0.4022416641066711,0.0,0.0,1.002411159336452,1.0024111593306126,8.932754913224676,1.722360275113199,1.9623483473355023,1.962309267005383,0.0,0.0,0.3403004685496931,0.2801882790754785,3.6774066107295815,1.7778646584700584,-0.9488354299142302,-0.1939981935969865,-95.23971440118213,46.37342044709321
1loq,0.0,1.0,0.0,2.0,3.0,8.0,0.0,0.0,21.0,4.0,0.402612795323,-3.3895573264437595,181.33,11.910665602613154,9.442781681170596,1.3766324962885652,1.092662904538251,0.0,0.0,0.0,0.0,0.7968614427746069,0.201764741199239,0.0,0.0,1.908220757475863,1.8743892709975225,6.460084857346431,4.451733984075778,0.0,0.0,-1.8570007572936384,-0.6779921072645422,-125.73293378837263,65.62279859897932
3u6h,1.0,0.0,4.0,19.0,1.0,6.0,0.0,0.0,39.0,7.0,6.287492399327,4.164010684903198,93.0,15.695323817339244,12.014759175258728,0.1235659135537095,0.1235452598505161,1.0342459865101374,0.9265017623500812,9.766102003156333e-06,9.766101981713036e-06,34.39666707229806,4.172451881589812,0.5844796493851704,0.5840276825789769,0.1053037168594841,0.1053037168539248,1.289638676597572,1.2896386765116148,0.0,0.0,0.088933577444977,-0.1095645544844895,-290.4242753915278,144.83384974666373
1b8o,2.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,19.0,2.0,0.0,-4.45443876330476,132.73000000000002,11.213757333538895,8.393097596118693,0.6325092456614742,0.6324916094973572,0.1624556844279918,0.1230411157112491,0.0,0.0,0.0,0.0,0.0,0.0,2.883979380262079,1.8546700445339075,2.756670242424334,2.756669344507467,0.0,0.0,0.4510171661838255,0.0268072911301815,-144.65129934188215,72.16264043401567
2w8j,0.0,2.0,1.0,4.0,2.0,9.0,0.0,0.0,22.0,7.0,1.087375654616,-2.1757763442358,188.07,18.26476154586334,12.821784122383653,1.5822564706747335,1.1442024602258516,0.0,0.0,0.9771914514636246,0.9771909856428912,1.2684973656038994,0.5722775880290163,0.9999940732175988,0.9999934699409913,2.255338078691694,1.970849622203401,4.649157851931776,3.2505495142867407,0.0,0.0,-3.7324878407026114,-0.8677858791716931,-154.50315184174667,79.69169707318166
4lch,0.0,0.0,3.0,21.0,7.0,5.0,0.0,0.0,35.0,7.0,6.894752411403999,2.9864801161366,144.91,14.051551705187022,8.625447996613975,0.5737022956570291,0.5215451389127664,0.0,0.0,0.9999959634749138,0.9999959634746848,24.22958397151794,4.018400392684937,0.8793373295649523,0.8793286110541866,8.74278519228375,3.001143872208241,0.5411856889386312,0.5411856480417125,0.0,0.0,-1.9626813277631572,-0.9246101325353876,-189.65346190122185,92.23306979602089
3s0e,0.0,0.0,1.0,7.0,1.0,2.0,0.0,0.0,12.0,3.0,2.7251277199479995,2.6219591415555,29.46,3.1933009239123837,2.923649606752246,2.2349735952315433e-08,2.1715695440325352e-08,0.0,0.0,0.0,0.0,19.639192091122943,1.932317497798977,2.50788517012888e-07,2.50788517012888e-07,1.6685450817647316,0.999011305130296,8.080578576797274e-06,7.938939598256414e-06,0.0,0.0,0.0360870594825738,0.0090770712316551,-122.72523443712316,58.335679886369256
4gzx,0.0,1.0,0.0,2.0,9.0,14.0,0.0,0.0,32.0,8.0,0.551729905721,-7.144787847373801,258.75999999999993,17.702452243795886,10.758474104378216,1.0713071147778686,0.9819709887108092,0.0,0.0,0.0,0.0,1.134126503210367,0.2148743204673086,0.0,0.0,2.888257482343965,1.6040505934572131,3.071533001782764,1.654479594405952,0.0,0.0,-0.7443704711386764,-0.3734336646815974,-105.08180621814176,42.06645380783112
1td7,0.0,1.0,2.0,12.0,1.0,6.0,0.0,0.0,20.0,4.0,3.828888840992,2.5430266747825003,65.05,5.37332608286338,4.790461863822713,1.693936040139999e-05,1.6939312727679254e-05,0.0,0.0,3.329399573690599e-05,3.3293590999012486e-05,13.311308356535951,2.715131193840913,1.1829078325186846,1.182872374497106,0.0002318082617863,0.0002298823177731,0.0595379579614421,0.0593727411528065,0.0,0.0,-0.1404196708113872,-0.1016817380340433,-105.52274796459116,53.99582107485031
6h36,0.0,0.0,2.0,14.0,2.0,3.0,0.0,0.0,24.0,3.0,4.490143609804,2.1825011465154005,88.85000000000001,5.611341562237703,4.280422980280058,0.0066739916274839,0.0066439642182881,0.0,0.0,0.999999999893968,0.9999999998918004,12.195490487594194,2.7788330169013054,9.103205906363062e-06,7.085717544718506e-06,4.001742765160431,0.9999999999972567,1.1527076610876483,1.1527076545780612,0.0,0.0,0.305345898406115,0.8643955352593845,-125.67637714710776,56.66522559839977
6qpl,3.0,0.0,2.0,13.0,7.0,2.0,0.0,0.0,25.0,8.0,4.004737598835,2.9318295926867,78.18,8.572967436946273,6.928103350889625,0.0345801691223582,0.0345801655427172,3.5349579589499243,1.0595107475450352,0.000366006114725,0.0003660061147155,11.689603138880956,1.277458083351631,1.8599573996480905,0.9955014276579764,2.181831336923594,2.0321144155651347,0.0319001908413485,0.0319001908413182,0.0,0.0,-1.9699413138047823,-0.4247724681523256,-159.2254640651452,84.52832929943374
3jy0,2.0,0.0,2.0,8.0,4.0,2.0,1.0,0.0,22.0,2.0,2.862811189463,0.7757230431661002,95.98,7.648883563806169,5.006281001668759,1.4645651827802912,1.4645651590048685,0.0,0.0,0.0023451113819992,0.0023451113819992,17.073799058146086,1.9045838838960865,0.0,0.0,3.18449809797787,2.2040461337903263,0.0380670915420141,0.0332089326795548,2.2231307490002165e-07,2.0544014365110322e-07,-1.3684359267693296,-0.1076927856974267,-142.00873114550632,66.05357128275969
1eb2,0.0,0.0,3.0,20.0,4.0,5.0,0.0,0.0,35.0,7.0,6.398270278622,3.6373602087242,116.35,17.155318359087115,15.621100777392046,1.8094845217783195,1.80948417276106,0.0,0.0,1.499585412888131e-11,1.4840450091963096e-11,11.83503810396262,2.973713150009132,1.9996429356029948,1.0000000422361164,6.648203329060373,2.9936497848561427,0.9749135184107464,0.9749123578223496,0.0,0.0,-0.2729249300517791,-0.123109945717148,-196.824862901188,112.17722912536276
1nje,0.0,1.0,0.0,2.0,3.0,7.0,0.0,0.0,20.0,4.0,0.5889434236969999,-3.0875339207917603,170.38,25.89694549790444,10.451999568185776,3.046882916422132,1.98329414166586,0.0,0.0,0.0,0.0,1.2924388753055196,0.3471112378673461,0.0,0.0,2.621754032142513,1.0019538031486552,4.915452963608312,3.765444548753828,0.0,0.0,-1.7832869932203632,-0.6752432746457132,-123.87852027922564,68.07715147817028
1gnm,1.0,0.0,0.0,14.0,13.0,8.0,0.0,0.0,42.0,20.0,6.215287740228001,0.567793676142998,257.35,24.435722816556943,20.99990981030732,0.6258160272412151,0.6258130174499577,0.0,0.0,0.0,0.0,16.518735533058287,3.9717217151805446,0.0,0.0,6.973669685632102,5.097246713862079,1.9361752044410463,1.9358964827354388,0.0,0.0,-0.6035826553578195,-0.2278976806036141,-265.71420111796124,160.6335211746616
6p3v,1.0,0.0,3.0,12.0,1.0,6.0,0.0,0.0,23.0,6.0,4.158708118922,3.0566417179018,73.34,4.805473426395847,3.795861583243117,0.2090257621195269,0.2090257621077728,0.1227905945170199,0.0488809701349517,0.0,0.0,16.982533942681755,2.529953372382105,3.2233207488666906,2.999064827320848,0.8825859430749597,0.8825858558402475,2.752702833314913e-05,2.752700470125833e-05,0.0,0.0,-0.5791417878570098,-0.1483515346778593,-167.69277970229797,80.54178903241298
6j72,2.0,3.0,1.0,6.0,7.0,12.0,0.0,0.0,32.0,8.0,1.561623234806,-4.096983801780301,336.0499999999999,3.784799822838472,3.5032690812688525,2.042091431172262,1.800205779036937,0.0850127142281366,0.0850127112395708,0.9999998365873728,0.9999998365873708,4.159353926532222,0.8678882983960929,3.8198751012551873e-10,3.8198751012551873e-10,2.5624584225586218,2.46099056661764,6.000550173113878,4.483334905714611,0.0,0.0,-5.728577025149432,-3.0621554590985416,-202.39008864116283,109.0467864133849
3v5p,1.0,0.0,3.0,12.0,4.0,5.0,0.0,0.0,26.0,4.0,3.85703851597,1.8169094302465,95.46,14.24191021903386,11.82428505486217,0.7019434937720833,0.7019418353095367,0.0,0.0,1.000216581696516,1.000216581696516,19.251097037985037,2.597899915812406,5.075285323329334e-07,5.075285323329334e-07,2.8759223167718497,1.997194793608303,0.9998876222147376,0.999887622202642,0.0,0.0,-0.0141739434267693,-0.1691239482014597,-200.21225972458168,95.04519480694611
3tcg,2.0,2.0,0.0,4.0,8.0,6.0,0.0,0.0,23.0,12.0,1.359367763516,-1.0016824774775996,193.74,19.16497557912683,13.699088868082884,1.0368846009085904,1.028521677136802,0.0942443731720963,0.0678021227388332,0.0,0.0,3.4346158515058667,0.6830537807115572,0.0,0.0,6.678577089659774,3.9859246068665626,2.814074227655158,2.637500467719524,0.0,0.0,-0.6689298172854009,-0.5705020488616792,-176.18797741672307,91.33435622342569
4n5d,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,14.0,0.0,0.934993936777,-0.1690524366434001,69.94,0.9351541956831552,0.8904849225510973,0.9921271112900668,0.9905962142199636,0.0,0.0,0.0,0.0,4.243706040210664,0.6533053353236539,1.4717093752458157,0.9991306404787892,0.1311618029068096,0.1311618007865219,1.1131872140067764,1.1131869977606412,0.0,0.0,0.0284154298175653,-0.0216901261685751,-104.58888358995308,69.10601907481622
5kad,1.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,18.0,3.0,0.626386206956,-1.5657242579903996,154.20999999999998,15.916943702119172,8.512152247816822,2.278900263284152,1.866003367256705,0.4906330530669457,0.4906330530669446,6.613154814482507e-05,6.613154814482507e-05,2.9240734103742057,0.3321208671903848,1.0007143746627676,0.9999935085405666,1.3827789500386896,1.2992494240418495,4.773783982284027,2.647944510664278,0.0,0.0,-1.0050627859059638,-0.5920269808794852,-129.11368852521315,79.25057222916601
3oyq,0.0,0.0,1.0,10.0,3.0,3.0,0.0,0.0,19.0,6.0,4.234797274295,2.0909222316943,97.64,5.476729052258556,3.976187324060232,0.0975234222710057,0.0973500484465016,0.0,0.0,0.1302730343177145,0.1302730147232081,14.50476495101656,2.99034045054363,8.873405565054328e-05,8.85005151246958e-05,4.001152733333513,1.0000079990436717,0.612973816831038,0.612973815581697,0.0,0.0,0.7236949115971264,0.4315751453040585,-126.3037641831352,66.8712774439886
3b5r,0.0,0.0,2.0,18.0,2.0,8.0,1.0,0.0,28.0,7.0,5.938586495175999,3.0054718971488,82.35,11.027498312467488,8.365761535304163,0.0001217669305819,0.0001187360888455,0.0,0.0,2.3613877074180488e-08,2.3613877074180488e-08,38.55638977024397,4.048349284942698,2.177759846585864,1.0468204386208173,1.6698232671401187,1.6420681203344154,0.2090330889737876,0.128723427491995,0.9649179737911828,0.9607475179329098,-0.2336471731522828,-0.0613814949730268,-221.69010603942576,112.99687436702165
3ui7,1.0,0.0,0.0,5.0,1.0,5.0,0.0,0.0,24.0,3.0,1.616744288788,0.9468354998656998,59.98,4.7497440850181984,4.704670090395043,0.8898132049638628,0.8898107836942093,0.2737808313818288,0.2035225664983621,0.0,0.0,8.358553309780518,1.1026858063351352,0.0,0.0,5.783810170906215e-11,3.835289459525585e-11,1.0169532642805958,1.0169532607059757,0.0,0.0,0.13783932917376,0.0289801421242557,-154.6117929822498,73.21353818791964
4gu6,0.0,0.0,2.0,13.0,1.0,7.0,0.0,0.0,31.0,7.0,4.3594075397620005,1.8214939396139005,119.19,11.278059651709016,10.112590392287371,0.8699904953338734,0.8699904933455196,0.0,0.0,6.780287719071571e-14,6.780287719071571e-14,12.580096397481508,2.925262320883901,3.3335751003427957e-09,3.3335751003427957e-09,7.537320854170104e-13,3.788156046678569e-13,1.3509221405670462,1.350922140502672,0.0,0.0,-0.4892725879306803,-0.070439685074668,-204.54576568078585,108.59981597000784
6dz3,3.0,0.0,1.0,7.0,6.0,7.0,0.0,0.0,31.0,11.0,2.67110844144,-0.5398966221085004,147.0,7.307943333137222,4.912579286148378,1.5643923132919314e-05,1.564269742996558e-05,0.0903830954159496,0.0900457165749078,5.380220756538066e-12,5.380220756538066e-12,12.744247878090016,1.8941456336198796,1.4417868409907766e-07,1.4417868363426166e-07,3.9765815671014977,2.7573461780607547,0.000186775485539,0.0001866347593179,0.0,0.0,-0.1165838276282042,-0.0520029958496609,-236.8955844061719,107.50886111558076
4uyf,0.0,1.0,3.0,20.0,1.0,3.0,1.0,0.0,31.0,4.0,6.755458085145,5.657940716892,72.47,4.413282416679915,4.413258120292059,0.6203942277470033,0.6203942022710013,0.0,0.0,1.0000000000490634,1.0000000000490634,23.91116305148067,4.285375986877406,1.0003222996436216,1.000292539698127,1.0434221339733541e-10,1.0433759008561747e-10,1.634364830982183,1.634364823722013,7.496771692691587e-08,6.569118623666414e-08,-0.0604794797242329,-0.0945585354402931,-151.15966288013502,65.57089543599976
3u5l,0.0,0.0,3.0,15.0,0.0,4.0,1.0,0.0,23.0,1.0,5.745464673303,4.955705181217301,46.31,4.456771700978626,4.456771040999823,0.0002875151169331,0.0002875151085291,0.0,0.0,0.0,0.0,24.565744375730933,4.074239524100716,0.0041892475494892,0.0041672794258724,0.0,0.0,1.019705140859556,1.019705140382036,1.030750458761688e-05,7.78610561169786e-06,0.1086656188729606,-0.01379123588758,-142.41623932107524,67.91503011917266
3cm2,2.0,0.0,2.0,18.0,8.0,3.0,0.0,0.0,36.0,8.0,6.017942061371,3.5689754820096,133.79,13.717098677724987,11.01484678446747,0.0115838306198609,0.0115837254247319,0.1226229751903825,0.0741866173443328,2.9886245760219525,1.9975101996787528,11.998102052036154,2.611422689218564,7.050623827231284e-10,6.405735847071354e-10,3.500603932032129,3.133156696984174,0.9900371826965928,0.990037182649754,0.0,0.0,-0.1987324295048487,-0.2516027437171656,-160.05884868875654,76.27722488412486
3pwd,0.0,0.0,2.0,10.0,1.0,4.0,0.0,0.0,20.0,1.0,3.685744545791,2.6042440814323,92.35,5.548800853373388,5.5001013864765085,0.1590341207251856,0.1590340398705634,0.0,0.0,0.0161693756016451,0.0161693756016451,20.38938642348217,2.613647872825152,0.9776994688213624,0.9776994688212788,1.134544977749501e-07,1.0805437058675547e-07,0.3841217149018893,0.3815167187701987,0.0,0.0,0.2628859792320979,0.0002442744556861,-124.92853416583324,57.68789391883524
3buh,1.0,0.0,1.0,10.0,4.0,1.0,0.0,0.0,16.0,3.0,4.31577820442,3.9379471174399,47.870000000000005,8.822596712633521,7.62761627757731,3.252019508776531e-06,3.251873064713164e-06,2.6898775307150393e-10,1.6893736724525034e-10,0.0,0.0,12.043236697225096,3.0597023727182093,0.0129864723134569,0.0079491378997916,1.9980432412074347,1.9972347925579657,3.4891144328271962e-15,2.465312326007498e-15,0.0,0.0,-0.2397586722136158,-0.1093058793858197,-95.26324604264792,41.62954298271638
6nwk,0.0,0.0,0.0,9.0,3.0,6.0,0.0,0.0,28.0,2.0,3.4773584974998,-0.0423621694209991,94.83,10.567550942836322,9.9523040205335,0.0129942123062874,0.0129876091119229,0.0,0.0,0.0,0.0,16.075648511061814,2.3559599475894406,0.0,0.0,2.1117199573527667,1.8376142870943868,1.7338390940482848,1.2730780580784602,0.0,0.0,0.2626691472751188,-0.0736659031201951,-224.22894564568068,98.79347637413368
1b7h,3.0,1.0,0.0,10.0,11.0,4.0,0.0,0.0,27.0,16.0,3.974345348797,2.0149954113608,181.25,24.091646794359484,16.094692320726708,1.3457761079102797,0.9025591250288686,0.4338123894166128,0.229819680937325,0.0,0.0,14.590813203757357,2.396942819113576,0.0,0.0,9.07132975113668,4.90649189600026,2.4143044427599527,2.3368491065267025,0.0,0.0,-0.659135013139818,-0.5886250455125015,-245.40266129849587,122.0832054138186
2e27,0.0,1.0,0.0,3.0,1.0,8.0,0.0,0.0,24.0,5.0,1.028572176745,-0.5124574807398601,106.51000000000002,8.434219781230775,6.973766821559555,0.5180839050245344,0.5180837534329295,0.0,0.0,0.0,0.0,4.490674241325627,0.553172738750709,0.0,0.0,6.045676715351757e-11,3.983528081356751e-11,2.0395972428206277,2.039597240995973,0.0,0.0,-0.4569647062404488,-0.1107441704537026,-180.4822899457673,84.28954264926304
6ei5,1.0,0.0,5.0,18.0,4.0,4.0,0.0,0.0,31.0,4.0,5.797925333073,3.501064042553901,90.41,2.9906675504503,2.984927736614628,1.946253655935425e-05,1.9462469341081307e-05,5.121796524379764e-16,5.121796524379764e-16,0.0433119718036225,0.0433119718036158,25.47410625739269,3.891527605096844,4.003003083042357,1.9998083771901105,1.1907288538626928,0.998223894316826,2.70329195025635e-09,2.360068616033584e-09,0.0,0.0,-0.3247981686407779,-0.0393307064850698,-190.04330612577968,90.03339255502705
6b4u,1.0,1.0,5.0,24.0,1.0,5.0,0.0,0.0,41.0,10.0,7.665641526610001,6.690809878476101,67.96000000000001,3.3729591211300622,3.372907831980983,0.2600776127601322,0.2600776127598002,1.1134427715488493e-12,1.1134427715488493e-12,1.6573502181878674e-05,1.6573502181878674e-05,36.40189412347329,4.564370905869727,2.7566206379218574,2.754697918782501,6.49504576916646e-11,6.388663867822708e-11,0.1239150254458079,0.1239150180226409,0.0,0.0,-0.6735732540536119,-0.0954185059024313,-231.63945184665604,105.09118756977756
6im4,2.0,1.0,0.0,10.0,12.0,10.0,0.0,0.0,40.0,18.0,3.460296283391,-1.2440352690369996,293.42,13.294725005444382,9.100842863224848,1.3506321656610565,0.8466531708438924,0.101213881489361,0.0686615081137962,0.0,0.0,16.189574019198968,2.4537772002816496,0.0,0.0,8.12036573816265,4.134943201241067,1.820261475131564,1.668152579213242,0.0,0.0,-0.1569259959871612,-0.4387403519583797,-261.1887516607561,124.9985995819709
4crf,0.0,0.0,3.0,17.0,5.0,5.0,1.0,0.0,39.0,7.0,5.701249160084,3.223394388654201,136.63,17.980172234514185,13.294980619382049,1.248494624030482,1.2449765928052494,0.0,0.0,1.622727191462359e-05,1.6226413918693412e-05,10.507521902027207,3.219033540502965,0.9942583796739438,0.9942543768584152,4.193926159883963,2.918799706536712,2.260314796001125,1.602463674447648,4.011590932502671,0.9999989428468894,-0.248547323566764,-0.1348342655012966,-223.33198735018837,108.07501139784648
5lsh,0.0,0.0,0.0,2.0,13.0,21.0,0.0,0.0,48.0,15.0,0.842320960219,-9.7827837749812,336.83,11.888363486412754,10.69755335913602,0.0095848787715859,0.0095846619544942,0.0,0.0,0.0,0.0,0.1679235371352299,0.1666648622207211,0.0,0.0,9.132319108818535,7.519907343848694,1.6782216984826608,1.6782038372993675,0.0,0.0,-0.0666089186736157,0.0196311933397072,-165.55259845257692,72.54286639099155
