PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
4ydq,2.0,0.0,1.0,9.0,4.0,3.0,2.0,0.0,24.0,4.0,3.675955281395,0.59285903977734,88.19,9.512909496519978,7.597779563383434,0.0174046890605018,0.0167656432285822,1.321501881228565,1.1075415414224472,8.769498464279634e-07,8.769293322911008e-07,13.65694205395524,1.9818519059852064,0.9977143455984664,0.9977143370886568,4.974341401801343,2.9958766488597552,1.753952207659515,1.0000090775251518,1.7914909773834893,1.0000012644197736,2.302456357690163,0.1173040033933845,-193.6432045671991,111.8566997195607
5laz,2.0,1.0,3.0,23.0,4.0,4.0,2.0,0.0,39.0,5.0,7.841903184802001,5.3664896960635,90.28,9.950162834696824,8.550557668295175,1.2230975507948014,1.2230975507068842,0.0326043856821386,0.032556397527072,1.9973220939400356,1.997321911281507,33.683652906259425,5.097544270710474,1.0629312728386342,1.0035954737494277,1.9740198120270829,1.967626905645073,5.107982028541266e-09,5.106310378457901e-09,1.100667466781452,1.0000007182246564,0.3593795395111126,0.0744853407241328,-226.2356620164408,116.34271727129118
4xyc,1.0,0.0,3.0,12.0,2.0,2.0,0.0,0.0,23.0,1.0,3.804666118456,2.8163323782621,48.17,3.5994046967932736,3.272060940414596,0.0006370990367157,0.0006370373788352,0.5125853523785229,0.3382598445249065,7.661639340816596e-06,7.661639046475258e-06,10.715369785084192,1.5995592801264111,2.3128991511295145,1.0830135996292558,1.9199170096654776e-05,1.919915275629264e-05,1.9337731758462459e-07,1.9337700446304558e-07,0.0,0.0,0.0578499448166304,0.0039192841867084,-160.7185780515781,87.23012392633865
4p72,0.0,0.0,2.0,10.0,2.0,3.0,1.0,0.0,20.0,5.0,3.512557532107,2.1760915030805,63.25000000000001,4.659796504495605,4.646741356583878,4.445959848404859e-07,4.442449598532637e-07,0.0,0.0,1.0073514683310831e-10,1.0073514683310831e-10,18.891672425774345,2.12917292343098,1.9996160215650665,1.000019503631892,0.9982203608824526,0.9965819700426078,7.661767475305493e-06,7.66143308484307e-06,0.8195148660725886,0.8022042734690092,-0.3020116157810597,-0.0603247287033052,-175.13698685046992,94.2201311123142
4qo4,0.0,1.0,3.0,23.0,0.0,4.0,2.0,0.0,38.0,8.0,8.578385282086,6.3385543790636,73.33,8.852907039935133,7.124744521879507,0.8990722371163687,0.5041005874488218,0.0,0.0,0.999818442061903,0.9998184420618904,34.1811056355052,5.123423903046071,1.0019628062253512,1.0000937283808446,0.0,0.0,1.434720814323873,1.4346820671445475,1.0016724062186286,0.9999637992989524,-0.7654026290546616,-0.2732778001315801,-211.04328654346017,102.24585284455378
3efs,1.0,3.0,2.0,5.0,5.0,13.0,0.0,0.0,31.0,8.0,1.5671301853679998,-4.5888978587347005,321.1299999999999,19.942305755587817,13.114405312460152,2.2802755871975684,2.2800408114651542,0.082942185795484,0.0486083329658952,1.9584864762044931,1.958486476204491,4.744554146586016,0.8232869631104152,2.1366548792989946,1.9976139030897748,2.064938048522181,1.022008041196058,3.2590798763117554,3.2178441955056405,0.0,0.0,-2.6813032767600924,-0.7295899153940896,-155.97980438323083,79.45925838521521
3zjt,2.0,1.0,3.0,9.0,6.0,9.0,0.0,0.0,33.0,5.0,2.97126027896,0.9156057862665,208.26,22.591028231252015,18.91038714043229,3.5011124866852787,3.030512422621753,0.0424054488680948,0.0424054488665466,1.2477041589805005e-13,9.691630598478508e-14,6.273940210542412,1.4102372060012538,1.0487632446019803,1.0474281308631843,4.890698370332694,2.0015128541935088,3.3518800843064085,2.7277361477222177,0.0,0.0,-0.3962524810066654,-0.352218339723073,-205.61012484813887,101.07624709140268
2ad5,0.0,3.0,0.0,4.0,4.0,12.0,0.0,0.0,29.0,8.0,0.900815760959,-4.73834837098976,306.45,11.254736069188317,8.041172209320141,5.0141243296631455,3.671849715958525,0.0,0.0,0.0,0.0,1.470346683072809,0.4017243360856208,0.0,0.0,2.411577133718602,1.8034730318860108,5.9421952738124935,4.713760297496438,0.0,0.0,-3.2892728506763227,-0.897704754143103,-162.8156922741269,108.17510390930222
3jzs,1.0,3.0,1.0,18.0,19.0,25.0,0.0,0.0,112.0,47.0,7.825566699101001,-5.8749422608288056,621.3499999999999,14.228869568689442,13.33209566817775,3.2944318460435623e-06,3.2927941105559662e-06,3.0500057193881686e-11,3.0500057193881686e-11,0.0,0.0,21.23208689007545,3.9338426062605008,0.0008396729319637,0.0008396681829193,0.9990298430045336,0.9970497320018852,0.0192646133438451,0.016508458235851,0.0,0.0,-0.9010753670308912,-0.1589030910566678,-274.4880553876609,126.86661563129968
3ob2,2.0,4.0,2.0,23.0,22.0,26.0,0.0,0.0,100.0,44.0,8.108758467549002,-5.3633448293303,721.99,26.023421654726796,22.22984712862116,2.6609276346200867,1.7873639560903112,0.3807623797389107,0.3807623797389107,0.0,0.0,11.966833692973925,2.3607153520021864,0.994217803324224,0.9942178028938026,5.05323531448777,4.908013398738363,4.41908546996325,3.463684743468065,0.0,0.0,-3.1198131218331917,-0.7382494197843926,-243.8505065331143,109.60148435540084
3bum,1.0,4.0,1.0,13.0,15.0,21.0,0.0,0.0,75.0,31.0,4.705046260104,-6.222441672172102,558.0499999999998,17.133118491610997,14.45908853409616,2.9341488925126584,2.3057586566527006,7.484906034588153e-10,7.484496214969022e-10,2.8996564896123945e-15,2.8996564896123945e-15,11.077341122458426,2.4858494222032665,0.9380572472108444,0.9380572467188008,3.046487330573036,3.046487264332534,2.6864473436286445,1.6241313939957542,0.0,0.0,-1.7296351769331697,-0.5019613765629494,-230.41760899398585,130.42319196093467
1qf5,0.0,2.0,0.0,4.0,5.0,13.0,0.0,0.0,30.0,10.0,1.082296677081,-6.059410321339801,265.16,15.610483076290397,11.22509377266356,1.1261754662132613,0.6734529011518902,0.0,0.0,0.0,0.0,1.9490745877388136,0.6438068463504276,0.0,0.0,7.869712279514337,3.8458141934845926,7.163146072836575,4.764090514694594,0.0,0.0,-3.963608219011053,-0.7166298962181981,-212.67350720398687,109.24719656774906
3guz,0.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,10.0,3.0,1.00495803868,-0.9101890649423998,80.59,1.6261334118327238,1.625078464326844,1.3559689740965806,1.3559587100903248,0.0,0.0,0.0,0.0,4.4301255672272495,0.5999603608391031,0.0,0.0,1.066398187538277,1.060962011519948,0.6520021481507088,0.6457594690195958,0.0,0.0,-0.1662432499577483,-0.048955266105764,-77.19541039096349,38.029899508576094
2y68,0.0,2.0,2.0,13.0,2.0,9.0,0.0,0.0,35.0,8.0,3.935753601567,1.6137980403792995,208.21,13.165462743347948,11.223464631337816,2.7126389428566804,1.923457583141776,0.0,0.0,1.8500693505075128e-06,1.8500402856446583e-06,5.1155366164901785,1.5807593469473329,0.999105195813232,0.9991002585871857,1.9571947855973053,0.9947864912816224,3.5336412954258227,2.8623173103734096,0.0,0.0,-1.268507023238174,-0.4559921332211567,-171.2573165202457,89.29439062986012
4gy5,5.0,1.0,0.0,18.0,30.0,19.0,0.0,0.0,83.0,44.0,6.425774780606001,-5.042465215512902,588.3699999999998,14.471610701195717,12.3244020637979,0.0076264104648133,0.007626410093561,3.0888389696040397,1.040400682062724,0.0,0.0,13.63091868697492,2.765399495509607,0.0,0.0,9.900033556058547,7.691551127150404,0.1297441047963985,0.1297441047963694,0.0,0.0,-3.141965633857076,-0.6980341906940619,-268.86002937658475,129.5235635221239
3img,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,11.0,1.0,1.128358988914,0.2673693704117,21.59,5.966789048184663,4.396834475539615,0.8004053060659297,0.800405286031444,0.0,0.0,0.0,0.0,3.2966203058904067,0.8001456379472629,0.0,0.0,0.0,0.0,0.6795897677169943,0.6795896667063808,0.0,0.0,-0.0096319560470266,-0.0355381760640799,-112.67270554813462,57.728472359942266
2ioa,3.0,2.0,0.0,7.0,10.0,8.0,0.0,0.0,33.0,19.0,2.450790206553,-2.566854207777,279.33,29.14359892449901,18.43629577738705,5.047975215297167,4.019827103124678,0.2611354418734417,0.1812059814130193,0.0,0.0,3.848752325992241,1.2567423551492627,0.0,0.0,4.9502721854457565,3.89888976526022,3.096532151693597,2.5726365979205377,0.0,0.0,-4.573573774200663,-2.5029474970590297,-233.4401336513538,133.9859189957198
4uco,0.0,0.0,2.0,9.0,4.0,5.0,0.0,0.0,23.0,3.0,3.712264468006,0.0951186845631999,120.14,8.384385257952575,7.1671629167709465,0.0549720409088949,0.0549564815333389,0.0,0.0,2.00000001823311,2.0,16.85382190548263,2.4322815716870343,1.9907904582469784,1.9907904289487832,3.065693970849043,1.9827948154376165,0.5519596334625927,0.5519580631823298,0.0,0.0,0.1146776539462393,-0.0915936913659562,-171.4057678370121,82.8191308121018
3zju,1.0,1.0,3.0,10.0,4.0,11.0,0.0,0.0,36.0,8.0,3.2412169895889997,0.3011240134243997,210.08,22.370689084585845,18.621321812829912,3.651331756699285,3.4941733747528536,0.0276331958818529,0.0276331958818519,5.324854428133998e-12,5.28974012118444e-12,7.772835623433863,1.6280096800609738,1.0017127885480157,0.9996132214178262,1.7602128176322525,1.0226843596517228,4.342327881829174,2.909754713662566,0.0,0.0,-0.7219176806746532,-0.2284033750219735,-205.32854321927732,102.18192442586306
4ybm,0.0,0.0,4.0,21.0,1.0,6.0,0.0,0.0,41.0,10.0,6.242117433684999,4.025185131079801,115.02,6.778359805332881,4.783461999818469,7.935449486484597e-05,7.667329520566715e-05,0.0,0.0,4.117044461581625e-07,4.117044461581625e-07,8.662707900357864,2.522439650669796,0.0006978895306423,0.0006978895306418,4.38874239248739e-08,2.3294923746975572e-08,1.1160557154307038,0.9727903866960949,0.0,0.0,-0.1542985223164911,-0.0221720136646215,-77.72935564527945,32.05301117736371
4cc6,0.0,0.0,1.0,6.0,2.0,8.0,0.0,0.0,23.0,5.0,1.956271666355,-0.4742291693518997,82.23,5.401845322695498,5.320390618320077,0.0034782466415949,0.0034782144329761,0.0,0.0,0.9999999988489846,0.9999999987343976,10.613051349610148,1.387238111892613,0.0093447576197233,0.0093446065507521,1.1231707807810822,0.9997973031105628,0.5621247226509563,0.5621243478553164,0.0,0.0,0.4079969181976829,-0.0477371674812719,-155.1602548665645,74.49249311298553
3dla,1.0,3.0,2.0,6.0,7.0,16.0,0.0,0.0,44.0,11.0,2.006758938416,-5.138342888598021,341.18999999999994,15.721329126231083,12.55021011124242,1.3875703909798325,1.387148351724057,0.0943905818349807,0.0796074694391771,1.9999835137682185,1.9999835136923607,5.629676481326012,1.1389387699727125,1.9992525776318804,1.999047141272905,4.54815424179402,2.999721003154028,2.7675458706861407,2.594809762265055,0.0,0.0,-2.2654719884771874,-0.4144537375720807,-228.3343795075828,125.13248069008084
4j3e,0.0,0.0,3.0,23.0,1.0,5.0,2.0,0.0,40.0,6.0,7.984351275851,5.5644034918123,83.47000000000001,8.202997769442122,6.505029029202078,2.3159805771192808e-08,2.3110774040275386e-08,0.0,0.0,1.000000000017318,1.0000000000118452,31.7687108652049,5.250656458193811,0.9999877944433652,0.9999877856287644,7.755299375062318e-14,7.481145986866145e-14,0.0186050267576412,0.0186032348577353,0.7533854688145538,0.7533050930702343,-0.0530487603107888,-0.02458112570109,-194.7116781548068,96.40098903179648
4zt7,2.0,0.0,1.0,10.0,5.0,4.0,2.0,0.0,27.0,6.0,3.697395125467,1.3855740110911,79.36,7.332979981619136,6.484859145493928,0.7103235066249058,0.7103228240327878,0.1957164837729493,0.1952654844888644,0.975486633502318,0.975486633502318,18.55776037373516,2.5516829796152782,0.427613032673635,0.4269694602185069,1.979889654850384,1.9760874631030048,4.174148609438274e-09,3.935309707611045e-09,2.5898764446687985,0.9999066372094256,1.651324695221557,0.0351725039084112,-197.84499674913567,98.76848317808482
5lay,2.0,0.0,3.0,22.0,5.0,3.0,2.0,0.0,35.0,5.0,7.763243780184999,5.9002591233788,70.41,5.005320891815467,4.521339719538256,7.83781506986427e-08,7.834285379475517e-08,0.1229355531506975,0.0867487623744121,1.0000000000053113,1.0000000000050524,34.31323458943261,5.114119034857644,1.240884964705831,1.240884440065702,0.9972203950408924,0.997220380656238,1.179709181191941e-10,1.1797056084189558e-10,0.8314667765746219,0.8313334181992825,0.7585087747513579,0.0692806420484956,-183.95233361634124,82.85004550074918
4ifi,2.0,2.0,1.0,14.0,13.0,13.0,0.0,0.0,53.0,22.0,4.675065266337,-1.4636731636264,370.58,10.5929633278968,10.584084346222024,0.7952238217849367,0.7949495227458305,0.0,0.0,0.0,0.0,7.289401095110957,1.8769341705454607,0.394107580291934,0.394107580291934,1.0000245824591194,1.000024582046542,2.9721248142662327,2.968556328700392,0.0,0.0,-0.6817037854663964,-0.3375623662624968,-131.15040024644654,59.083286723582766
3iux,3.0,1.0,2.0,38.0,35.0,33.0,0.0,0.0,153.0,37.0,14.080588790165994,-3.811265886173499,952.97,12.407890870547517,12.368140934150096,1.4396985935845516e-07,1.4360067117265037e-07,0.0,0.0,0.929535532150231,0.9295267285754558,21.25175188681476,4.413375950417742,0.0468629707628376,0.0468629663412649,1.2459018887746025,1.2432001097221383,1.3105999785051977e-06,1.310596218048242e-06,0.0,0.0,0.2701194564467158,-0.0474974086683838,-287.47772874413084,133.63613684696105
6hcv,0.0,0.0,1.0,12.0,2.0,5.0,0.0,0.0,23.0,3.0,3.925600873393,2.1831389506395,75.63000000000001,16.378136261849964,11.783708499699594,0.0772083583650486,0.0771977900997564,0.0,0.0,0.8557516899839223,0.8557516899839115,7.273571267458328,1.327816173494766,1.02797389033416,0.9856984535493368,0.2321029594692817,0.154938834379032,0.9879986552518586,0.9879986445413508,0.0,0.0,-0.4305027793396565,-0.0472152573965993,-171.41760651205993,85.79114020354588
4mdq,1.0,0.0,1.0,11.0,7.0,6.0,1.0,0.0,35.0,10.0,4.732274061917001,-0.3395748921137996,156.73,5.058455660895667,5.01763648718729,1.0533652192334972e-07,1.0533637611821652e-07,0.0250588002233754,0.0250579520931132,1.0000000000000198,1.0,21.412368415681858,3.207452163300291,0.9973739885438356,0.9973739884787308,5.350460991257391e-10,4.31842053628581e-10,3.406345198987061e-06,3.406345139679564e-06,1.370418835887115e-06,1.0692173509206078e-06,0.4085901196406969,0.0365569982301423,-160.3723866673736,73.8483171229178
3hfv,1.0,1.0,1.0,5.0,4.0,3.0,0.0,0.0,13.0,3.0,1.58913995575,1.0864436027015,88.0,5.699162098456878,4.211247241936807,0.3700969554658005,0.3224561194511919,0.3847666030262654,0.3847666029878704,2.421939950638185e-12,2.421939950638185e-12,6.129472101177057,0.7320491062488258,1.9999816011564209,0.9999987507504224,2.685689113066151,1.8065794311403904,1.172771120800497,1.0782609572576924,0.0,0.0,-0.6088004797829296,-0.1143656350854559,-111.17011855205106,60.74078773973769
2ltx,2.0,4.0,2.0,32.0,21.0,29.0,0.0,0.0,125.0,48.0,11.292605425445998,-1.168241663725799,721.4699999999999,17.35729033124715,11.934221042177713,1.5674768729960429,1.4157052688738276,0.0231576403051275,0.0231576403051275,1.0002653132850383,1.0002653132850383,8.525770306665763,1.9801821331765788,3.930989499396736e-05,3.930989499396736e-05,2.36344938587084,2.029234648308249,3.2697870789672767,3.0154656839628045,0.0,0.0,-0.7760532673387451,-0.3941907647537022,-225.5245073618312,125.48494061987144
5hmh,0.0,1.0,3.0,22.0,0.0,13.0,0.0,0.0,52.0,14.0,7.20418157985,3.443991764155701,143.58,9.706744315417335,8.802703725177285,1.5086037908818885e-07,1.476320938561084e-07,0.0,0.0,0.9999999740282688,0.9999999740282688,24.433589725383342,3.657990499865355,2.3491302057349874,1.999986956175716,0.0,0.0,0.005534127628973,0.0045920846793081,0.0,0.0,-0.4318986966881259,-0.0987421091278163,-205.46217503143475,98.66116691571769
4hy4,2.0,0.0,1.0,17.0,5.0,3.0,0.0,0.0,38.0,7.0,6.301199873535799,3.6138636272599,99.56,20.70646758833343,12.40784996897167,0.0024263188594682,0.0024263032873414,1.6985297338952428,0.9338865612342104,4.054065678400233e-07,4.054065678400233e-07,8.979409551617188,2.276906835609514,5.503003557814896e-10,5.347814061499863e-10,3.659594578886091,2.7801411038792923,1.1524806983190297,1.1524806983171856,0.0,0.0,-0.9741337469144156,-0.3631501317222219,-203.86992435608556,99.46782951197687
3le8,0.0,1.0,4.0,12.0,1.0,6.0,0.0,0.0,28.0,6.0,3.746368107386,1.7269223019202995,96.53,14.57051922344098,12.648389103898284,2.3709481325308843,1.6317819616070284,0.0,0.0,2.999979031202933,1.9999998405263488,13.14767121280849,2.3941671032445355,4.007072549119636,3.003526705565511,0.3746127120015503,0.3745993203066243,4.226194603704577,2.7644845935564,0.0,0.0,-1.2686436669002814,-0.3042854098672563,-216.48908497218747,120.58009000738302
4lh6,0.0,0.0,2.0,6.0,4.0,2.0,1.0,0.0,14.0,1.0,2.46076775608,0.5426328612947996,110.24,8.680081246505605,7.141456750587024,1.961895325350916,1.9618789076750225,0.0,0.0,2.0008303377497665,1.999635544335411,9.231709708150303,1.5943572532647123,0.9507944262971588,0.950794145418266,3.0653760771828,1.9984817993429511,0.3747340302699152,0.3747327365257421,0.9942547558253532,0.9624905352458138,0.0068697324657688,-0.1078123276638529,-114.09883183161728,67.16244981648295
3pxe,1.0,2.0,1.0,11.0,13.0,15.0,0.0,0.0,57.0,22.0,3.841870072074,-4.940051298072202,419.5899999999999,15.205827532569264,13.339149959774955,0.2002565809614764,0.1974241090387692,0.0,0.0,2.13660659681379e-15,2.13660659681379e-15,6.936474806890535,1.720834808871483,0.3581549980130407,0.3581549980130407,3.022952945501802,3.022941338282529,0.9631525500580466,0.911437096152388,0.0,0.0,-0.6145596135298945,-0.3726387338093002,-165.93989857532088,82.66725966344734
3v3b,2.0,1.0,1.0,36.0,27.0,21.0,0.0,0.0,120.0,35.0,15.458655552605592,0.975803533452202,642.4699999999998,12.274921452769435,11.680248145732364,3.531735902969344e-06,3.53173291759236e-06,0.0156362448883542,0.0156362448883542,0.0,0.0,27.0852382113363,6.216370909863519,0.0001523454219282,0.0001523372803762,1.6603548382581452,1.6603526078074644,0.045358161460722,0.0453581614606881,0.0,0.0,-0.3401874892098682,-0.0960310056865936,-269.9362058357213,117.75773112906047
4lnf,1.0,1.0,0.0,1.0,5.0,3.0,0.0,0.0,10.0,4.0,0.339841940879,-1.1698813280984,110.86,9.245118127693274,6.311138904526183,0.0516809589895381,0.0458808934927744,0.104638710329188,0.0525933721994865,0.0,0.0,0.3039507828062123,0.1154925447804054,0.0,0.0,5.205842677990594,1.9816709592349,0.3589117337187948,0.327968390071798,0.0,0.0,0.1727954777786132,-0.6536103204534813,-72.17503965632967,38.45048252869772
3w69,1.0,0.0,3.0,24.0,1.0,3.0,2.0,0.0,47.0,6.0,9.211247468984002,6.0169758949551015,105.07999999999998,7.521183407162119,6.798858028563538,0.0150860036887721,0.0150860032328806,0.0553701190015197,0.0366248259078786,0.0033388530467041,0.0033388530466195,31.088442152852448,5.4357627149132375,0.1215117702821887,0.1215117208981898,4.6230872991096745e-08,4.6229067794913695e-08,5.787047992845692e-06,5.783872456124967e-06,0.9695500540268528,0.9691869217030332,0.782149960108982,0.0470990150439452,-204.16249053821613,93.37693718868104
4mw6,1.0,0.0,3.0,18.0,4.0,2.0,1.0,0.0,32.0,12.0,6.379423648052001,4.055820365119599,95.21,5.296589036148863,4.689573956707608,0.9392058854764862,0.9392058819186614,0.1448847982625227,0.1307980231631889,0.8358771768886651,0.8358771768338805,27.838805948618397,3.876886722401218,0.0195067504485848,0.0176680348949374,3.3288017426609766,2.741076873007364,3.217007905298184e-08,3.2169679802655584e-08,1.0956706337459905,0.9999763605268356,0.7433209734948846,-0.0567586690667413,-229.6385906561389,114.05115419991571
1nj1,2.0,0.0,2.0,5.0,10.0,10.0,0.0,0.0,29.0,7.0,1.7369326382909998,-2.762464302180099,267.85,16.202448527285178,11.886440065097462,2.110552798976219,2.0396056102916926,0.151066478886729,0.0618085663388048,0.0,0.0,5.524841825311573,0.9334843829558216,7.647518118107132e-06,7.647518096036174e-06,10.066298335005897,5.482711216890195,3.119326639790004,2.8957178326157917,0.0,0.0,0.7371014692299117,0.0112774367073914,-209.33613648610316,101.66508723387874
2m3o,1.0,1.0,1.0,19.0,13.0,15.0,0.0,0.0,75.0,24.0,7.898675538829,-0.4903237693544982,393.0899999999999,3.32951920738165,2.9839210080397693,0.0054021479109069,0.0054021345575976,5.6511354694067874e-05,3.065808313782802e-05,1.001173041274924,0.999999999999238,11.669612014457307,2.94935920438194,0.8215756276875458,0.8215756276875458,3.70237463403934e-08,3.7016836052028126e-08,0.0468352140377189,0.0468350839294246,0.0,0.0,0.1355266614650827,-0.0279263436681831,-129.8763589739941,60.52768752769399
1ch8,2.0,3.0,1.0,6.0,5.0,11.0,0.0,0.0,31.0,6.0,1.559830112234,-3.8951894080373,307.19,6.58896278671897,4.898687283124773,1.9532198615139935,1.9283049331419055,0.016595430690749,0.0165954306672628,1.0224339385707686,0.9999999798287852,2.4191570642936564,0.6747246794216643,7.069921752674455e-10,3.5459537238116745e-10,1.8487736088571531,1.71545586738381,5.000629312861791,4.039034745151652,0.0,0.0,-5.422043528800014,-2.6213172174551964,-199.48813333652888,120.78344818598036
4mvw,1.0,0.0,2.0,11.0,4.0,1.0,2.0,0.0,22.0,7.0,3.961739013982,2.0260781415153004,85.98,8.552137521059434,6.701176918829711,0.5979610226679973,0.597715687370031,0.2060369660532105,0.1670605721444274,1.1348452151222137,1.1348452144142105,20.458040656880573,2.6414946749067845,0.0622705376361425,0.054069377418118,2.4726349068075875,1.8552011916432396,2.5316885541914674e-08,2.5316228860540724e-08,2.072667838063183,1.0018098939861242,0.6088068188697822,-0.0534596697321666,-181.9030341848249,89.49692863771797
1w2x,1.0,0.0,3.0,18.0,1.0,3.0,0.0,0.0,36.0,3.0,5.796213698517999,4.030602560791,54.29,6.741047903061473,6.717291313566986,1.0229258532731211,1.02286115450557,0.0,0.0,3.968222776564596e-11,3.968222776564596e-11,15.348049291088907,3.1670803852492755,0.0,0.0,0.0033956206204677,0.0033748596356811,1.9285680889370085,1.9285612493440536,0.0,0.0,-0.300079249867781,-0.0992959496301796,-242.2690193914699,114.20462309374344
4jwr,0.0,1.0,2.0,16.0,1.0,5.0,2.0,0.0,30.0,7.0,5.899846676566999,4.1755497813278,89.9,9.220112005204278,7.374431053258548,0.0509885973689168,0.050988597368476,0.0,0.0,1.0000000000874532,1.0000000000874512,27.67720862317479,4.179907191415674,1.0000753658841304,1.0000066719184688,1.0170576957764466e-11,9.718451745041756e-12,0.2858293686903414,0.2858293686903161,0.9955856732662118,0.995540674933866,-0.8834180908631462,-0.1568867598503934,-149.18164613492615,64.42454271776809
3gzn,0.0,0.0,3.0,14.0,4.0,6.0,0.0,0.0,31.0,6.0,4.6229659181430005,1.5856904564824,140.74,5.155812891510196,4.244648975873616,0.1115652709830541,0.1115577836869492,0.0,0.0,1.0153478118922456e-11,1.0135053769078368e-11,15.518945057420014,3.070387150464698,0.193829660135726,0.1938209573593403,1.862209190713324,1.810702186928884,1.832594121181278,1.823978430988514,0.0,0.0,-0.1147198966669795,0.6398909732120877,-246.08150997349,257.5341571555296
4jv9,0.0,0.0,3.0,20.0,0.0,2.0,2.0,0.0,29.0,4.0,6.965652385166,6.3772093751147,29.540000000000003,7.741573182432106,7.402658452445669,1.2322780987816342e-06,1.2322654753167629e-06,0.0,0.0,1.3172195876613977e-13,1.3172195876613977e-13,28.78659917046103,4.106856618636461,0.9999814534836268,0.9999814531686582,0.0,0.0,2.314153466045951e-12,1.8133001190232037e-12,0.0289273618817421,0.0242176872784296,0.0297399227505215,-0.0058547050851502,-166.27837683361673,87.08473548160552
4z8m,2.0,3.0,1.0,14.0,16.0,16.0,0.0,0.0,69.0,30.0,4.972991580583001,-2.8302275361263,462.9999999999999,13.599464813220774,12.336752204658987,0.5599493262366771,0.5592943058528744,0.0219253097929101,0.0219253097741359,0.0530470633135553,0.0530317875914892,7.178195975667929,1.7944511412827373,1.0000170738146192,0.9999996255632564,2.986548892376196,2.98653064350529,3.011645631623917,2.46290472702713,0.0,0.0,-1.173818137037145,-0.3767548800736677,-189.7261665263908,83.80170416898316
5c84,2.0,0.0,1.0,6.0,3.0,3.0,1.0,0.0,25.0,4.0,2.766046673512,0.1563833925281001,63.48,16.13904607762572,10.225860629605767,0.0012789098915149,0.0012788687640513,1.7784956260614615,0.9813692849502024,3.413992336165169e-06,3.413991871684884e-06,8.44344812171133,1.7279837356319665,3.7423692081763416e-05,3.275495770132004e-05,3.223136179043797,1.7791396417884413,0.9838874086654332,0.9838874083265188,0.051701230743684,0.0460551015769579,0.050900188048124,-0.2052664631335782,-162.21199323268502,82.0070822138965
4lno,1.0,1.0,0.0,1.0,5.0,3.0,0.0,0.0,10.0,4.0,0.339841940879,-1.1698813280984,110.86,10.437232608753764,5.934758941191765,0.0210304422037871,0.0204411597700778,0.0665319684536144,0.0474332930163771,0.0,0.0,0.672643244210652,0.1707634433015422,0.0,0.0,3.0176674457262838,1.0009986829505717,0.2824906745545299,0.2238842331822194,0.0,0.0,-0.1222460355858691,-0.0660899203358436,-71.86805170521829,35.01275181096948
2v5a,0.0,0.0,3.0,14.0,2.0,3.0,0.0,0.0,22.0,2.0,4.762922075971,3.3321574513802,67.92999999999999,4.580743130897816,4.252562386471148,0.9395937048332408,0.9395168576073176,0.0,0.0,3.000071677170588,2.9999997737790127,19.965090985685546,3.3774815121352257,0.004527622041282,0.0037731231454636,1.9950759523888864,0.9982398491290494,1.4552345250365537,1.4552335898292794,0.0,0.0,0.2011273316872749,-0.085537288739835,-159.9272418044672,82.13486210818716
4eb9,2.0,0.0,5.0,36.0,10.0,14.0,0.0,0.0,86.0,28.0,11.917085677325597,4.069752464667196,292.1199999999999,35.40085297806023,27.913901496366503,0.2021040020927959,0.2020995060028246,0.0559180086409985,0.0285479004518683,1.999234294006207,1.999234294006207,32.99112037697776,7.090368382274973,2.1298815008863047e-09,1.7158349910347611e-09,8.646863706323899,5.741083426412993,1.8178368156792724,1.8178368027911835,0.0,0.0,-0.0411846854138242,-0.4196970893484683,-433.9142115295764,194.36165736356537
4lwt,0.0,0.0,2.0,16.0,1.0,2.0,2.0,0.0,28.0,3.0,5.63011084988,4.2764759015543,49.41,4.765931103630218,4.716169741159859,5.960814301416038e-09,5.9577499257634815e-09,0.0,0.0,1.000000000003814,1.000000000003814,23.90740076126182,3.808000223043941,0.9993910241658532,0.9993909784529604,0.8622341445124166,0.8622341443697177,1.7362842611986624e-11,1.7361851626484744e-11,0.1708964235788094,0.1702942130776545,0.0776603432091713,-0.0051494842657028,-137.71475988511136,68.7511557101304
